38412.0,0.0,16761110528,2265477120,966999330816,13755686912
38412.0,0.0,16761110528,2265477120,966999330816,13755691008
38412.0,0.0,16761110528,2265473024,966999330816,13755691008
38412.0,0.0,16761110528,2265473024,966999330816,13755691008
38412.0,0.0,16761110528,2265505792,966999330816,13755691008
38412.0,0.0,16761110528,2265313280,966999330816,13755691008
38412.0,0.0,16761110528,2265313280,966999330816,13755691008
38412.0,0.0,16761110528,2265280512,966999330816,13755691008
38412.0,0.0,16761110528,2265346048,966999330816,13755691008
38412.0,0.0,16761110528,2265313280,966999330816,13755691008
38412.0,0.0,16761110528,2265313280,966999330816,13755691008
38412.0,0.0,16761110528,2265313280,966999330816,13755695104
38412.0,291.291,16761110528,2265341952,966999330816,13755695104
38412.0,0.0,16761110528,2265309184,966999330816,13755695104
38412.0,291.291,16761110528,2265341952,966999330816,13755695104
38412.0,291.291,16761110528,2265309184,966999330816,13755695104
38412.0,0.0,16761110528,2265341952,966999330816,13755695104
38412.0,0.0,16761110528,2265341952,966999330816,13755695104
38412.0,0.0,16761110528,2265374720,966999330816,13755695104
38412.0,0.0,16761110528,2265374720,966999330816,13755695104
38412.0,0.0,16761110528,2265341952,966999330816,13755695104
38412.0,0.0,16761110528,2265341952,966999330816,13755699200
38412.0,0.0,16761110528,2265370624,966999330816,13755699200
38412.0,0.0,16761110528,2265751552,966999330816,13755699200
38412.0,0.0,16761110528,2265718784,966999330816,13755699200
38412.0,0.0,16761110528,2265686016,966999330816,13755699200
38412.0,0.0,16761110528,2265686016,966999330816,13755699200
38412.0,0.0,16761110528,2265718784,966999330816,13755699200
38412.0,0.0,16761110528,2265718784,966999330816,13755699200
38412.0,0.0,16761110528,2265747456,966999330816,13755703296
38412.0,0.0,16761110528,2265747456,966999330816,13755703296
38412.0,0.0,16761110528,2265747456,966999330816,13755703296
38412.0,0.0,16761110528,2265747456,966999330816,13755703296
38412.0,0.0,16761110528,2265714688,966999330816,13755703296
38412.0,0.0,16761110528,2265747456,966999330816,13755703296
38412.0,320.1,16761110528,2265747456,966999330816,13755703296
38412.0,0.0,16761110528,2265710592,966999330816,13755707392
38412.0,0.0,16761110528,2265710592,966999330816,13755707392
38412.0,582.582,16761110528,2265776128,966999330816,13755707392
38412.0,0.0,16761110528,2265808896,966999330816,13755707392
38412.0,0.0,16761110528,2265751552,966999330816,13755707392
38412.0,0.0,16761110528,2265624576,966999330816,13755707392
38412.0,0.0,16761110528,2265591808,966999330816,13755707392
38412.0,0.0,16761110528,2265587712,966999330816,13755711488
38412.0,0.0,16761110528,2265620480,966999330816,13755711488
38412.0,0.0,16761110528,2265554944,966999330816,13755711488
38412.0,0.0,16761110528,2265583616,966999330816,13755715584
38412.0,0.0,16761110528,2265550848,966999330816,13755715584
38412.0,320.1,16761110528,2265550848,966999330816,13755715584
38412.0,0.0,16761110528,2265649152,966999330816,13755719680
38412.0,291.291,16761110528,2265645056,966999330816,13755719680
38412.0,0.0,16761110528,2265645056,966999330816,13755719680
38412.0,0.0,16761110528,2265612288,966999330816,13755719680
38412.0,0.0,16761110528,2265612288,966999330816,13755719680
38412.0,0.0,16761110528,2265645056,966999330816,13755719680
38412.0,0.0,16761110528,2265645056,966999330816,13755719680
38412.0,0.0,16761110528,2265645056,966999330816,13755719680
38412.0,0.0,16761110528,2265645056,966999330816,13755719680
38412.0,291.291,16761110528,2265645056,966999330816,13755719680
38412.0,0.0,16761110528,2265837568,966999330816,13755719680
38412.0,0.0,16761110528,2265608192,966999330816,13755723776
38412.0,0.0,16761110528,2265575424,966999330816,13755723776
38412.0,0.0,16761110528,2265702400,966999330816,13755723776
38412.0,0.0,16761110528,2265636864,966999330816,13755723776
38412.0,0.0,16761110528,2265669632,966999330816,13755723776
38412.0,0.0,16761110528,2265669632,966999330816,13755723776
38412.0,0.0,16761110528,2265669632,966999330816,13755723776
38412.0,0.0,16761110528,2265669632,966999330816,13755723776
38412.0,0.0,16761110528,2265669632,966999330816,13755723776
38412.0,320.1,16761110528,2265702400,966999330816,13755723776
38412.0,320.1,16761110528,2265669632,966999330816,13755727872
38412.0,0.0,16761110528,2265698304,966999330816,13755727872
38412.0,0.0,16761110528,2265698304,966999330816,13755727872
38412.0,320.1,16761110528,2265698304,966999330816,13755727872
38412.0,0.0,16761110528,2265698304,966999330816,13755727872
38412.0,0.0,16761110528,2265698304,966999330816,13755727872
38412.0,0.0,16761110528,2265698304,966999330816,13755727872
38412.0,0.0,16761110528,2265698304,966999330816,13755727872
38412.0,0.0,16761110528,2265665536,966999330816,13755727872
38412.0,0.0,16761110528,2265698304,966999330816,13755731968
38412.0,0.0,16761110528,2265694208,966999330816,13755731968
38412.0,0.0,16761110528,2265694208,966999330816,13755731968
38412.0,0.0,16761110528,2265759744,966999330816,13755731968
38412.0,0.0,16761110528,2265694208,966999330816,13755731968
38412.0,0.0,16761110528,2265595904,966999330816,13755731968
38412.0,0.0,16761110528,2265595904,966999330816,13755731968
38412.0,0.0,16761110528,2265628672,966999330816,13755731968
38412.0,0.0,16761110528,2265624576,966999330816,13755736064
38412.0,0.0,16761110528,2265624576,966999330816,13755736064
38412.0,0.0,16761110528,2265657344,966999330816,13755736064
38412.0,0.0,16761110528,2265624576,966999330816,13755736064
38412.0,0.0,16761110528,2265591808,966999330816,13755736064
38412.0,0.0,16761110528,2265591808,966999330816,13755736064
38412.0,0.0,16761110528,2265624576,966999330816,13755736064
38412.0,0.0,16761110528,2265624576,966999330816,13755736064
38412.0,0.0,16761110528,2265559040,966999330816,13755736064
38412.0,0.0,16761110528,2265690112,966999330816,13755736064
38412.0,0.0,16761110528,2265722880,966999330816,13755736064
38412.0,0.0,16761110528,2265722880,966999330816,13755740160
38412.0,0.0,16761110528,2265751552,966999330816,13755740160
38412.0,0.0,16761110528,2265718784,966999330816,13755740160
38412.0,0.0,16761110528,2265718784,966999330816,13755740160
38412.0,0.0,16761110528,2265718784,966999330816,13755740160
38412.0,0.0,16761110528,2265751552,966999330816,13755740160
38412.0,0.0,16761110528,2265751552,966999330816,13755740160
38412.0,0.0,16761110528,2265784320,966999330816,13755740160
38412.0,0.0,16761110528,2265714688,966999330816,13755744256
38412.0,0.0,16761110528,2265714688,966999330816,13755744256
38412.0,0.0,16761110528,2265747456,966999330816,13755744256
38412.0,0.0,16761110528,2265747456,966999330816,13755744256
38412.0,0.0,16761110528,2265747456,966999330816,13755744256
38412.0,0.0,16761110528,2265780224,966999330816,13755744256
38412.0,0.0,16761110528,2265780224,966999330816,13755744256
38412.0,0.0,16761110528,2265743360,966999330816,13755748352
38412.0,0.0,16761110528,2265866240,966999330816,13755752448
38412.0,0.0,16761110528,2265866240,966999330816,13755752448
38412.0,0.0,16761110528,2265899008,966999330816,13755752448
38412.0,0.0,16761110528,2265735168,966999330816,13755752448
38412.0,0.0,16761110528,2265899008,966999330816,13755752448
38412.0,0.0,16761110528,2265899008,966999330816,13755752448
38412.0,0.0,16761110528,2265862144,966999330816,13755756544
38412.0,291.291,16761110528,2265862144,966999330816,13755756544
38412.0,0.0,16761110528,2265894912,966999330816,13755756544
38412.0,0.0,16761110528,2265894912,966999330816,13755756544
38412.0,0.0,16761110528,2265894912,966999330816,13755756544
38412.0,0.0,16761110528,2265894912,966999330816,13755756544
38412.0,0.0,16761110528,2265960448,966999330816,13755756544
38412.0,0.0,16761110528,2265960448,966999330816,13755756544
38412.0,0.0,16761110528,2265960448,966999330816,13755756544
38412.0,0.0,16761110528,2265960448,966999330816,13755756544
38412.0,0.0,16761110528,2265989120,966999330816,13755760640
38412.0,0.0,16761110528,2265956352,966999330816,13755760640
38412.0,0.0,16761110528,2266116096,966999330816,13755760640
38412.0,0.0,16761110528,2266116096,966999330816,13755760640
38412.0,0.0,16761110528,2266116096,966999330816,13755760640
38412.0,0.0,16761110528,2266050560,966999330816,13755760640
38412.0,0.0,16761110528,2266083328,966999330816,13755760640
38412.0,0.0,16761110528,2266083328,966999330816,13755760640
38412.0,291.291,16761110528,2266083328,966999330816,13755764736
38412.0,0.0,16761110528,2266046464,966999330816,13755764736
38412.0,0.0,16761110528,2266046464,966999330816,13755764736
38412.0,0.0,16761110528,2266046464,966999330816,13755764736
38412.0,291.291,16761110528,2266046464,966999330816,13755764736
38412.0,0.0,16761110528,2266046464,966999330816,13755764736
38412.0,0.0,16761110528,2266079232,966999330816,13755764736
38412.0,0.0,16761110528,2266079232,966999330816,13755764736
38412.0,0.0,16761110528,2266112000,966999330816,13755764736
38412.0,0.0,16761110528,2266107904,966999330816,13755768832
38412.0,0.0,16761110528,2266107904,966999330816,13755768832
38412.0,0.0,16761110528,2266075136,966999330816,13755768832
38412.0,0.0,16761110528,2265821184,966999330816,13755768832
38412.0,0.0,16761110528,2265690112,966999330816,13755768832
38412.0,0.0,16761110528,2265690112,966999330816,13755768832
38412.0,0.0,16761110528,2265690112,966999330816,13755768832
38412.0,0.0,16761110528,2265690112,966999330816,13755768832
38412.0,0.0,16761110528,2265722880,966999330816,13755768832
38412.0,0.0,16761110528,2265722880,966999330816,13755768832
38412.0,291.291,16761110528,2265686016,966999330816,13755772928
38412.0,0.0,16761110528,2265686016,966999330816,13755772928
38412.0,0.0,16761110528,2265686016,966999330816,13755772928
38412.0,0.0,16761110528,2265686016,966999330816,13755772928
38412.0,0.0,16761110528,2265686016,966999330816,13755772928
38412.0,0.0,16761110528,2265686016,966999330816,13755772928
38412.0,0.0,16761110528,2265686016,966999330816,13755772928
38412.0,0.0,16761110528,2265751552,966999330816,13755772928
38412.0,0.0,16761110528,2265686016,966999330816,13755772928
38412.0,0.0,16761110528,2265686016,966999330816,13755772928
38412.0,0.0,16761110528,2265681920,966999330816,13755777024
38412.0,0.0,16761110528,2265714688,966999330816,13755777024
38412.0,0.0,16761110528,2265620480,966999330816,13755777024
38412.0,0.0,16761110528,2265620480,966999330816,13755777024
38412.0,0.0,16761110528,2265653248,966999330816,13755777024
38412.0,0.0,16761110528,2265653248,966999330816,13755777024
38412.0,0.0,16761110528,2265620480,966999330816,13755777024
38412.0,0.0,16761110528,2265718784,966999330816,13755777024
38412.0,0.0,16761110528,2265718784,966999330816,13755777024
38412.0,0.0,16761110528,2265718784,966999330816,13755777024
38412.0,0.0,16761110528,2265714688,966999330816,13755781120
38412.0,0.0,16761110528,2265747456,966999330816,13755781120
38412.0,0.0,16761110528,2265714688,966999330816,13755781120
38412.0,0.0,16761110528,2265714688,966999330816,13755781120
38412.0,0.0,16761110528,2265714688,966999330816,13755781120
38412.0,0.0,16761110528,2265612288,966999330816,13755785216
38412.0,0.0,16761110528,2265546752,966999330816,13755785216
38412.0,0.0,16761110528,2265546752,966999330816,13755785216
38412.0,0.0,16761110528,2265546752,966999330816,13755785216
38412.0,0.0,16761110528,2265546752,966999330816,13755785216
38412.0,0.0,16761110528,2265542656,966999330816,13755789312
38412.0,0.0,16761110528,2265509888,966999330816,13755789312
38412.0,0.0,16761110528,2265509888,966999330816,13755789312
38412.0,0.0,16761110528,2265509888,966999330816,13755789312
38412.0,0.0,16761110528,2265702400,966999330816,13755789312
38412.0,0.0,16761110528,2265702400,966999330816,13755789312
38412.0,0.0,16761110528,2265698304,966999330816,13755793408
38412.0,0.0,16761110528,2265698304,966999330816,13755793408
38412.0,0.0,16761110528,2265698304,966999330816,13755793408
38412.0,0.0,16761110528,2265698304,966999330816,13755793408
38412.0,0.0,16761110528,2265698304,966999330816,13755793408
38412.0,0.0,16761110528,2265698304,966999330816,13755793408
38412.0,0.0,16761110528,2265731072,966999330816,13755793408
38412.0,0.0,16761110528,2265731072,966999330816,13755793408
38412.0,0.0,16761110528,2265665536,966999330816,13755793408
38412.0,0.0,16761110528,2265698304,966999330816,13755793408
38412.0,0.0,16761110528,2265665536,966999330816,13755793408
38412.0,0.0,16761110528,2265628672,966999330816,13755797504
38412.0,0.0,16761110528,2265788416,966999330816,13755797504
38412.0,291.291,16761110528,2265821184,966999330816,13755797504
38412.0,0.0,16761110528,2265788416,966999330816,13755797504
38412.0,291.291,16761110528,2265788416,966999330816,13755797504
38412.0,0.0,16761110528,2265722880,966999330816,13755797504
38412.0,0.0,16761110528,2265722880,966999330816,13755797504
38412.0,0.0,16761110528,2265722880,966999330816,13755797504
38412.0,0.0,16761110528,2265755648,966999330816,13755797504
38412.0,0.0,16761110528,2265755648,966999330816,13755797504
38412.0,0.0,16761110528,2265751552,966999330816,13755801600
38412.0,0.0,16761110528,2265751552,966999330816,13755801600
38412.0,0.0,16761110528,2265751552,966999330816,13755801600
38412.0,0.0,16761110528,2265751552,966999330816,13755801600
38412.0,0.0,16761110528,2265751552,966999330816,13755801600
38412.0,0.0,16761110528,2265784320,966999330816,13755801600
38412.0,0.0,16761110528,2265780224,966999330816,13755805696
38412.0,0.0,16761110528,2265780224,966999330816,13755805696
38412.0,0.0,16761110528,2265812992,966999330816,13755805696
38412.0,0.0,16761110528,2265939968,966999330816,13755805696
38412.0,0.0,16761110528,2265939968,966999330816,13755805696
38412.0,0.0,16761110528,2265972736,966999330816,13755805696
38412.0,0.0,16761110528,2265841664,966999330816,13755809792
38412.0,0.0,16761110528,2265907200,966999330816,13755809792
38412.0,0.0,16761110528,2265907200,966999330816,13755809792
38412.0,0.0,16761110528,2265907200,966999330816,13755809792
38412.0,0.0,16761110528,2265939968,966999330816,13755809792
38412.0,0.0,16761110528,2265939968,966999330816,13755809792
38412.0,0.0,16761110528,2265939968,966999330816,13755809792
38412.0,0.0,16761110528,2265939968,966999330816,13755809792
38412.0,0.0,16761110528,2265972736,966999330816,13755809792
38412.0,0.0,16761110528,2265972736,966999330816,13755809792
38412.0,0.0,16761110528,2265972736,966999330816,13755809792
38412.0,0.0,16761110528,2265972736,966999330816,13755813888
38412.0,0.0,16761110528,2265968640,966999330816,13755813888
38412.0,0.0,16761110528,2266001408,966999330816,13755813888
38412.0,0.0,16761110528,2266001408,966999330816,13755813888
38412.0,0.0,16761110528,2265874432,966999330816,13755813888
38412.0,0.0,16761110528,2265874432,966999330816,13755813888
38412.0,0.0,16761110528,2265874432,966999330816,13755813888
38412.0,0.0,16761110528,2265907200,966999330816,13755813888
38412.0,0.0,16761110528,2265907200,966999330816,13755813888
38412.0,0.0,16761110528,2265903104,966999330816,13755817984
38412.0,0.0,16761110528,2265903104,966999330816,13755817984
38412.0,0.0,16761110528,2265870336,966999330816,13755817984
38412.0,0.0,16761110528,2265870336,966999330816,13755817984
38412.0,0.0,16761110528,2265903104,966999330816,13755822080
38412.0,0.0,16761110528,2265833472,966999330816,13755822080
38412.0,0.0,16761110528,2265833472,966999330816,13755822080
38412.0,0.0,16761110528,2265833472,966999330816,13755822080
38412.0,0.0,16761110528,2265833472,966999330816,13755826176
38412.0,0.0,16761110528,2265829376,966999330816,13755826176
38412.0,0.0,16761110528,2265862144,966999330816,13755826176
38412.0,0.0,16761110528,2265862144,966999330816,13755826176
38412.0,0.0,16761110528,2265894912,966999330816,13755826176
38412.0,0.0,16761110528,2265845760,966999330816,13755826176
38412.0,0.0,16761110528,2265894912,966999330816,13755826176
38412.0,0.0,16761110528,2265894912,966999330816,13755826176
38412.0,0.0,16761110528,2265894912,966999330816,13755826176
38412.0,0.0,16761110528,2265894912,966999330816,13755826176
38412.0,0.0,16761110528,2265890816,966999330816,13755830272
38412.0,0.0,16761110528,2265923584,966999330816,13755830272
38412.0,291.291,16761110528,2265923584,966999330816,13755830272
38412.0,0.0,16761110528,2265890816,966999330816,13755830272
38412.0,0.0,16761110528,2265923584,966999330816,13755830272
38412.0,0.0,16761110528,2265890816,966999330816,13755830272
38412.0,0.0,16761110528,2265923584,966999330816,13755830272
38412.0,0.0,16761110528,2265923584,966999330816,13755830272
38412.0,291.291,16761110528,2265919488,966999330816,13755834368
38412.0,0.0,16761110528,2265919488,966999330816,13755834368
38412.0,0.0,16761110528,2265919488,966999330816,13755834368
38412.0,0.0,16761110528,2265919488,966999330816,13755834368
38412.0,0.0,16761110528,2265919488,966999330816,13755834368
38412.0,0.0,16761110528,2265694208,966999330816,13755834368
38412.0,0.0,16761110528,2265694208,966999330816,13755834368
38412.0,0.0,16761110528,2265694208,966999330816,13755834368
38412.0,0.0,16761110528,2265657344,966999330816,13755838464
38412.0,0.0,16761110528,2265624576,966999330816,13755838464
38412.0,0.0,16761110528,2265624576,966999330816,13755838464
38412.0,0.0,16761110528,2265591808,966999330816,13755838464
38412.0,0.0,16761110528,2265362432,966999330816,13755838464
38412.0,0.0,16761110528,2265526272,966999330816,13755838464
38412.0,0.0,16761110528,2265493504,966999330816,13755838464
38412.0,0.0,16761110528,2265493504,966999330816,13755838464
38412.0,0.0,16761110528,2265526272,966999330816,13755838464
38412.0,0.0,16761110528,2265526272,966999330816,13755838464
38412.0,0.0,16761110528,2265493504,966999330816,13755838464
38412.0,0.0,16761110528,2265526272,966999330816,13755842560
38412.0,0.0,16761110528,2265522176,966999330816,13755842560
38412.0,320.1,16761110528,2265554944,966999330816,13755842560
38412.0,0.0,16761110528,2265587712,966999330816,13755842560
38412.0,0.0,16761110528,2265288704,966999330816,13755842560
38412.0,0.0,16761110528,2265268224,966999330816,13755842560
38412.0,0.0,16761110528,2265174016,966999330816,13755842560
38412.0,0.0,16761110528,2265174016,966999330816,13755842560
38412.0,0.0,16761110528,2265206784,966999330816,13755842560
38412.0,0.0,16761110528,2265206784,966999330816,13755842560
38412.0,0.0,16761110528,2265235456,966999330816,13755846656
38412.0,0.0,16761110528,2265235456,966999330816,13755846656
38412.0,320.1,16761110528,2265235456,966999330816,13755846656
38412.0,0.0,16761110528,2265235456,966999330816,13755846656
38412.0,0.0,16761110528,2265071616,966999330816,13755846656
38412.0,0.0,16761110528,2265006080,966999330816,13755846656
38412.0,0.0,16761110528,2265006080,966999330816,13755846656
38412.0,0.0,16761110528,2265006080,966999330816,13755846656
38412.0,0.0,16761110528,2265038848,966999330816,13755846656
38412.0,0.0,16761110528,2265006080,966999330816,13755846656
38412.0,0.0,16761110528,2265001984,966999330816,13755850752
38412.0,0.0,16761110528,2265034752,966999330816,13755850752
38412.0,0.0,16761110528,2265034752,966999330816,13755850752
38412.0,0.0,16761110528,2265321472,966999330816,13755850752
38412.0,291.291,16761110528,2265321472,966999330816,13755850752
38412.0,320.1,16761110528,2265354240,966999330816,13755850752
38412.0,291.291,16761110528,2265288704,966999330816,13755850752
38412.0,291.291,16761110528,2265350144,966999330816,13755854848
38412.0,0.0,16761110528,2265350144,966999330816,13755854848
38412.0,0.0,16761110528,2265382912,966999330816,13755854848
38412.0,0.0,16761110528,2265346048,966999330816,13755858944
38412.0,0.0,16761110528,2265346048,966999330816,13755858944
38412.0,0.0,16761110528,2265346048,966999330816,13755858944
38412.0,0.0,16761110528,2265346048,966999330816,13755858944
38412.0,0.0,16761110528,2265378816,966999330816,13755858944
38412.0,0.0,16761110528,2265378816,966999330816,13755858944
38412.0,0.0,16761110528,2265346048,966999330816,13755858944
38412.0,0.0,16761110528,2265346048,966999330816,13755858944
38412.0,0.0,16761110528,2265411584,966999330816,13755863040
38412.0,0.0,16761110528,2265374720,966999330816,13755863040
38412.0,0.0,16761110528,2265440256,966999330816,13755863040
38412.0,0.0,16761110528,2265751552,966999330816,13755863040
38412.0,0.0,16761110528,2265882624,966999330816,13755863040
38412.0,0.0,16761110528,2265915392,966999330816,13755863040
38412.0,291.291,16761110528,2266042368,966999330816,13755863040
38412.0,0.0,16761110528,2266042368,966999330816,13755863040
38412.0,0.0,16761110528,2265976832,966999330816,13755863040
38412.0,0.0,16761110528,2265907200,966999330816,13755867136
38412.0,0.0,16761110528,2265907200,966999330816,13755867136
38412.0,0.0,16761110528,2265907200,966999330816,13755867136
38412.0,0.0,16761110528,2265907200,966999330816,13755867136
38412.0,0.0,16761110528,2265907200,966999330816,13755867136
38412.0,0.0,16761110528,2265907200,966999330816,13755867136
38412.0,0.0,16761110528,2265907200,966999330816,13755867136
38412.0,0.0,16761110528,2265972736,966999330816,13755867136
38412.0,0.0,16761110528,2266005504,966999330816,13755867136
38412.0,0.0,16761110528,2265972736,966999330816,13755867136
38412.0,0.0,16761110528,2265935872,966999330816,13755871232
38412.0,0.0,16761110528,2265935872,966999330816,13755871232
38412.0,0.0,16761110528,2265956352,966999330816,13755871232
38412.0,0.0,16761110528,2265808896,966999330816,13755871232
38412.0,0.0,16761110528,2265808896,966999330816,13755871232
38412.0,291.291,16761110528,2265776128,966999330816,13755871232
38412.0,0.0,16761110528,2265677824,966999330816,13755871232
38412.0,0.0,16761110528,2265743360,966999330816,13755871232
38412.0,0.0,16761110528,2265776128,966999330816,13755871232
38412.0,0.0,16761110528,2265776128,966999330816,13755871232
38412.0,291.291,16761110528,2265804800,966999330816,13755875328
38412.0,0.0,16761110528,2265804800,966999330816,13755875328
38412.0,0.0,16761110528,2265772032,966999330816,13755875328
38412.0,0.0,16761110528,2265772032,966999330816,13755875328
38412.0,0.0,16761110528,2265739264,966999330816,13755875328
38412.0,0.0,16761110528,2265772032,966999330816,13755875328
38412.0,0.0,16761110528,2265772032,966999330816,13755875328
38412.0,0.0,16761110528,2265739264,966999330816,13755875328
38412.0,0.0,16761110528,2265739264,966999330816,13755875328
38412.0,0.0,16761110528,2265772032,966999330816,13755875328
38412.0,0.0,16761110528,2265899008,966999330816,13755875328
38412.0,291.291,16761110528,2265894912,966999330816,13755879424
38412.0,0.0,16761110528,2265628672,966999330816,13755879424
38412.0,0.0,16761110528,2265513984,966999330816,13755879424
38412.0,0.0,16761110528,2265513984,966999330816,13755879424
38412.0,0.0,16761110528,2265415680,966999330816,13755879424
38412.0,0.0,16761110528,2265546752,966999330816,13755879424
38412.0,0.0,16761110528,2265513984,966999330816,13755879424
38412.0,0.0,16761110528,2265481216,966999330816,13755879424
38412.0,0.0,16761110528,2265481216,966999330816,13755879424
38412.0,0.0,16761110528,2265509888,966999330816,13755883520
38412.0,0.0,16761110528,2265509888,966999330816,13755883520
38412.0,0.0,16761110528,2265509888,966999330816,13755883520
38412.0,0.0,16761110528,2265477120,966999330816,13755883520
38412.0,0.0,16761110528,2265509888,966999330816,13755883520
38412.0,0.0,16761110528,2265575424,966999330816,13755883520
38412.0,0.0,16761110528,2265542656,966999330816,13755887616
38412.0,0.0,16761110528,2265505792,966999330816,13755887616
38412.0,0.0,16761110528,2265628672,966999330816,13755891712
38412.0,0.0,16761110528,2265661440,966999330816,13755891712
38412.0,0.0,16761110528,2265661440,966999330816,13755891712
38412.0,0.0,16761110528,2265567232,966999330816,13755891712
38412.0,0.0,16761110528,2265567232,966999330816,13755891712
38412.0,0.0,16761110528,2265632768,966999330816,13755891712
38412.0,0.0,16761110528,2265632768,966999330816,13755891712
38412.0,0.0,16761110528,2265501696,966999330816,13755895808
38412.0,0.0,16761110528,2265468928,966999330816,13755895808
38412.0,0.0,16761110528,2265436160,966999330816,13755895808
38412.0,0.0,16761110528,2265452544,966999330816,13755895808
38412.0,0.0,16761110528,2265485312,966999330816,13755895808
38412.0,0.0,16761110528,2265419776,966999330816,13755895808
38412.0,0.0,16761110528,2265387008,966999330816,13755895808
38412.0,0.0,16761110528,2265452544,966999330816,13755895808
38412.0,0.0,16761110528,2265485312,966999330816,13755895808
38412.0,0.0,16761110528,2265485312,966999330816,13755895808
38412.0,0.0,16761110528,2265513984,966999330816,13755899904
38412.0,320.1,16761110528,2265645056,966999330816,13755899904
38412.0,0.0,16761110528,2265513984,966999330816,13755899904
38412.0,0.0,16761110528,2265546752,966999330816,13755899904
38412.0,0.0,16761110528,2265546752,966999330816,13755899904
38412.0,0.0,16761110528,2265546752,966999330816,13755899904
38412.0,0.0,16761110528,2265579520,966999330816,13755904000
38412.0,0.0,16761110528,2265575424,966999330816,13755904000
38412.0,0.0,16761110528,2265526272,966999330816,13755904000
38412.0,291.291,16761110528,2265526272,966999330816,13755904000
38412.0,0.0,16761110528,2265526272,966999330816,13755904000
38412.0,0.0,16761110528,2265559040,966999330816,13755904000
38412.0,0.0,16761110528,2265559040,966999330816,13755904000
38412.0,0.0,16761110528,2265489408,966999330816,13755908096
38412.0,0.0,16761110528,2265489408,966999330816,13755908096
38412.0,0.0,16761110528,2265423872,966999330816,13755908096
38412.0,0.0,16761110528,2265554944,966999330816,13755908096
38412.0,0.0,16761110528,2265554944,966999330816,13755908096
38412.0,0.0,16761110528,2265554944,966999330816,13755908096
38412.0,0.0,16761110528,2265554944,966999330816,13755908096
38412.0,0.0,16761110528,2265776128,966999330816,13755908096
38412.0,0.0,16761110528,2265808896,966999330816,13755908096
38412.0,0.0,16761110528,2265808896,966999330816,13755908096
38412.0,291.291,16761110528,2265804800,966999330816,13755912192
38412.0,0.0,16761110528,2265706496,966999330816,13755912192
38412.0,0.0,16761110528,2265706496,966999330816,13755912192
38412.0,0.0,16761110528,2265706496,966999330816,13755912192
38412.0,0.0,16761110528,2265739264,966999330816,13755912192
38412.0,0.0,16761110528,2265739264,966999330816,13755912192
38412.0,0.0,16761110528,2265706496,966999330816,13755912192
38412.0,0.0,16761110528,2265706496,966999330816,13755912192
38412.0,0.0,16761110528,2265706496,966999330816,13755912192
38412.0,0.0,16761110528,2265706496,966999330816,13755912192
38412.0,0.0,16761110528,2265538560,966999330816,13755916288
38412.0,0.0,16761110528,2265571328,966999330816,13755916288
38412.0,0.0,16761110528,2265571328,966999330816,13755916288
38412.0,291.291,16761110528,2265571328,966999330816,13755916288
38412.0,0.0,16761110528,2265571328,966999330816,13755916288
38412.0,0.0,16761110528,2265632768,966999330816,13755916288
38412.0,0.0,16761110528,2265665536,966999330816,13755916288
38412.0,4587.032999999999,16761110528,2265276416,966999330816,13755916288
38412.0,0.0,16761110528,2265571328,966999330816,13755916288
38412.0,0.0,16761110528,2265538560,966999330816,13755916288
38412.0,0.0,16761110528,2265600000,966999330816,13755920384
38412.0,0.0,16761110528,2265600000,966999330816,13755920384
38412.0,0.0,16761110528,2265567232,966999330816,13755920384
38412.0,0.0,16761110528,2265534464,966999330816,13755920384
38412.0,0.0,16761110528,2265567232,966999330816,13755920384
38412.0,0.0,16761110528,2265501696,966999330816,13755920384
38412.0,0.0,16761110528,2265534464,966999330816,13755920384
38412.0,0.0,16761110528,2265530368,966999330816,13755924480
38412.0,0.0,16761110528,2265530368,966999330816,13755924480
38412.0,0.0,16761110528,2265497600,966999330816,13755924480
38412.0,0.0,16761110528,2265493504,966999330816,13755928576
38412.0,0.0,16761110528,2265493504,966999330816,13755928576
38412.0,0.0,16761110528,2265526272,966999330816,13755928576
38412.0,0.0,16761110528,2265780224,966999330816,13755928576
38412.0,0.0,16761110528,2265780224,966999330816,13755928576
38412.0,0.0,16761110528,2265845760,966999330816,13755928576
38412.0,0.0,16761110528,2265845760,966999330816,13755928576
38412.0,0.0,16761110528,2265845760,966999330816,13755928576
38412.0,873.8729999999998,16761110528,2265874432,966999330816,13755932672
38412.0,0.0,16761110528,2265874432,966999330816,13755932672
38412.0,0.0,16761110528,2265874432,966999330816,13755932672
38412.0,0.0,16761110528,2265874432,966999330816,13755932672
38412.0,0.0,16761110528,2265841664,966999330816,13755932672
38412.0,0.0,16761110528,2265874432,966999330816,13755932672
38412.0,0.0,16761110528,2265874432,966999330816,13755932672
38412.0,0.0,16761110528,2265841664,966999330816,13755932672
38412.0,0.0,16761110528,2265841664,966999330816,13755936768
38412.0,0.0,16761110528,2265837568,966999330816,13755936768
38412.0,0.0,16761110528,2265837568,966999330816,13755936768
38412.0,0.0,16761110528,2265837568,966999330816,13755936768
38412.0,0.0,16761110528,2265804800,966999330816,13755936768
38412.0,0.0,16761110528,2265677824,966999330816,13755936768
38412.0,320.1,16761110528,2265743360,966999330816,13755936768
38412.0,0.0,16761110528,2265677824,966999330816,13755936768
38412.0,0.0,16761110528,2265645056,966999330816,13755936768
38412.0,0.0,16761110528,2265612288,966999330816,13755936768
